,Ant,Node,A Priori Status,Auto Metrics Flags,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score
0,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_0_report.html"" target=""_blank"">0</a>",0,RF_maintenance,1.0,28.367726734315497,38.32361636496976,68.77575544248066,113.03590703125646,432.8704702612752,1565.355969829626,535.3687200135722,1879.7203256670184
1,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_1_report.html"" target=""_blank"">1</a>",0,RF_maintenance,1.0,43.77095647753656,26.46468858614461,114.4016629571334,54.85539423245005,2710.0619861382434,416.69099969880835,2774.290179089942,414.58102262729454
2,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_2_report.html"" target=""_blank"">2</a>",0,RF_maintenance,1.0,26.76045679452668,24.948257457277787,59.60245684297937,61.687781914396574,691.0371636365418,215.49851757420333,332.1915501725004,377.12420636895047
3,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_3_report.html"" target=""_blank"">3</a>",1,digital_ok,0.0,0.3657756311873396,0.2723213148936578,-0.3910017838612033,-0.5662220627777195,0.27820762100845436,1.464079966122624,-0.32429654190548685,0.5420751234060875
4,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_4_report.html"" target=""_blank"">4</a>",1,RF_maintenance,0.0,-1.1876163068944345,-0.7245589456336397,-0.025121310934862928,0.45215053441522673,0.08274593727282419,-0.21753381232356514,0.04031543939379527,-0.9370844641321124
5,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_5_report.html"" target=""_blank"">5</a>",1,digital_ok,0.0,-0.8628914118625232,-0.15478445522772458,0.08940519581459787,-0.6682255433155442,-0.14779269566188805,-0.008970629207656025,0.24971584304486819,-0.09245702194923036
6,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_7_report.html"" target=""_blank"">7</a>",2,dish_ok,1.0,2.6018164765595597,1.8568534604581082,2.8110006544234754,2.1213758837069028,0.42802259590457054,9.299446129071322,1.1417038336699432,16.427511714861552
7,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_8_report.html"" target=""_blank"">8</a>",2,dish_ok,1.0,16.189338107512437,17.22924947748013,49.51495644763859,51.926196321928145,12.427651158964364,6.126484552922973,3.5469198247242515,-3.6377630501646334
8,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_9_report.html"" target=""_blank"">9</a>",2,dish_ok,0.0,0.2657779236545029,-0.5504944909206606,-0.7533602128652839,-1.2774211353269525,0.3703687687862972,-0.7237027326259514,-1.4235832182304904,0.16809724941182108
9,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_10_report.html"" target=""_blank"">10</a>",2,dish_ok,1.0,2.191401956069501,0.36324642434693727,1.7213844895147457,-0.015412639793219666,7.888494990579457,11.87122157042322,1.3785205152910196,0.9384433228088493
